
 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.1     17.1     ***
 ANSYS Multiphysics                                
 00000000  VERSION=WINDOWS x64   20:54:46  MAR 08, 2017 CP=   2726.469

 pas_susp_dynamics                                                             



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        101 FY      
                  Force   
  0.59183E-01    0.286804E-02
  0.59184E-01    0.889648E-02
  0.59186E-01    0.519060E-01
  0.59188E-01    0.106705    
  0.59189E-01    0.141207    
  0.59191E-01    0.135212    
  0.59192E-01    0.922357E-01
  0.59194E-01    0.374424E-01
  0.59195E-01    0.290207E-02
  0.59197E-01    0.882427E-02
  0.59198E-01    0.517272E-01
  0.59200E-01    0.106482    
  0.59202E-01    0.141029    
  0.59203E-01    0.135141    
  0.59205E-01    0.922740E-01
  0.59206E-01    0.375257E-01
  0.59208E-01    0.293845E-02
  0.59209E-01    0.874772E-02
  0.59211E-01    0.515369E-01
  0.59213E-01    0.106244    
  0.59214E-01    0.140837    
  0.59216E-01    0.135065    
  0.59217E-01    0.923135E-01
  0.59219E-01    0.376136E-01
  0.59220E-01    0.297718E-02
  0.59222E-01    0.866695E-02
  0.59223E-01    0.513353E-01
  0.59225E-01    0.105991    
  0.59227E-01    0.140634    
  0.59228E-01    0.134982    
  0.59230E-01    0.923540E-01
  0.59231E-01    0.377059E-01
  0.59233E-01    0.301827E-02
  0.59234E-01    0.858207E-02
  0.59236E-01    0.511226E-01
  0.59238E-01    0.105724    
  0.59239E-01    0.140417    
  0.59241E-01    0.134894    
  0.59242E-01    0.923953E-01
  0.59244E-01    0.378026E-01
  0.59245E-01    0.306173E-02
  0.59247E-01    0.849321E-02
  0.59248E-01    0.508990E-01
  0.59250E-01    0.105442    
  0.59252E-01    0.140188    
  0.59253E-01    0.134799    
  0.59255E-01    0.924373E-01
  0.59256E-01    0.379036E-01
  0.59258E-01    0.310755E-02
  0.59259E-01    0.840051E-02
  0.59261E-01    0.506646E-01
  0.59263E-01    0.105145    
  0.59264E-01    0.139947    
  0.59266E-01    0.134698    
  0.59267E-01    0.924800E-01
  0.59269E-01    0.380088E-01
  0.59270E-01    0.315576E-02
  0.59272E-01    0.830410E-02
  0.59273E-01    0.504197E-01
  0.59275E-01    0.104835    
  0.59277E-01    0.139693    
  0.59278E-01    0.134590    
  0.59280E-01    0.925232E-01
  0.59281E-01    0.381181E-01
  0.59283E-01    0.320635E-02
  0.59284E-01    0.820412E-02
  0.59286E-01    0.501645E-01
  0.59288E-01    0.104511    
  0.59289E-01    0.139427    
  0.59291E-01    0.134477    
  0.59292E-01    0.925667E-01
  0.59294E-01    0.382313E-01
  0.59295E-01    0.325932E-02
  0.59297E-01    0.810073E-02
  0.59298E-01    0.498992E-01
  0.59300E-01    0.104173    
  0.59302E-01    0.139149    
  0.59303E-01    0.134357    
  0.59305E-01    0.926104E-01
  0.59306E-01    0.383483E-01
  0.59308E-01    0.331467E-02
  0.59309E-01    0.799406E-02
  0.59311E-01    0.496241E-01
  0.59313E-01    0.103822    
  0.59314E-01    0.138859    
  0.59316E-01    0.134230    
  0.59317E-01    0.926541E-01
  0.59319E-01    0.384690E-01
  0.59320E-01    0.337241E-02
  0.59322E-01    0.788429E-02
  0.59323E-01    0.493395E-01
  0.59325E-01    0.103457    
  0.59327E-01    0.138557    
  0.59328E-01    0.134097    
  0.59330E-01    0.926978E-01
  0.59331E-01    0.385933E-01
  0.59333E-01    0.343252E-02
  0.59334E-01    0.777156E-02
  0.59336E-01    0.490455E-01
  0.59338E-01    0.103080    
  0.59339E-01    0.138243    
  0.59341E-01    0.133957    
  0.59342E-01    0.927412E-01
  0.59344E-01    0.387210E-01
  0.59345E-01    0.349501E-02
  0.59347E-01    0.765604E-02
  0.59348E-01    0.487425E-01
  0.59350E-01    0.102689    
  0.59352E-01    0.137918    
  0.59353E-01    0.133811    
  0.59355E-01    0.927842E-01
  0.59356E-01    0.388521E-01
  0.59358E-01    0.355987E-02
  0.59359E-01    0.753789E-02
  0.59361E-01    0.484308E-01
  0.59363E-01    0.102287    
  0.59364E-01    0.137581    
  0.59366E-01    0.133658    
  0.59367E-01    0.928267E-01
  0.59369E-01    0.389863E-01
  0.59370E-01    0.362709E-02
  0.59372E-01    0.741728E-02
  0.59373E-01    0.481106E-01
  0.59375E-01    0.101872    
  0.59377E-01    0.137232    
  0.59378E-01    0.133498    
  0.59380E-01    0.928684E-01
  0.59381E-01    0.391235E-01
  0.59383E-01    0.369667E-02
  0.59384E-01    0.729439E-02
  0.59386E-01    0.477822E-01
  0.59388E-01    0.101445    
  0.59389E-01    0.136872    
  0.59391E-01    0.133332    
  0.59392E-01    0.929093E-01
  0.59394E-01    0.392636E-01
  0.59395E-01    0.376857E-02
  0.59397E-01    0.716937E-02
  0.59398E-01    0.474459E-01
  0.59400E-01    0.101007    
  0.59402E-01    0.136502    
  0.59403E-01    0.133159    
  0.59405E-01    0.929492E-01
  0.59406E-01    0.394064E-01
  0.59408E-01    0.384280E-02
  0.59409E-01    0.704241E-02
  0.59411E-01    0.471021E-01
  0.59413E-01    0.100557    
  0.59414E-01    0.136120    
  0.59416E-01    0.132979    
  0.59417E-01    0.929879E-01
  0.59419E-01    0.395518E-01
  0.59420E-01    0.391933E-02
  0.59422E-01    0.691367E-02
  0.59423E-01    0.467510E-01
  0.59425E-01    0.100097    
  0.59427E-01    0.135727    
  0.59428E-01    0.132793    
  0.59430E-01    0.930253E-01
  0.59431E-01    0.396995E-01
  0.59433E-01    0.399815E-02
  0.59434E-01    0.678333E-02
  0.59436E-01    0.463929E-01
  0.59438E-01    0.996253E-01
  0.59439E-01    0.135324    
  0.59441E-01    0.132599    
  0.59442E-01    0.930612E-01
  0.59444E-01    0.398496E-01
  0.59445E-01    0.407922E-02
  0.59447E-01    0.665156E-02
  0.59448E-01    0.460281E-01
  0.59450E-01    0.991436E-01
  0.59452E-01    0.134910    
  0.59453E-01    0.132399    
  0.59455E-01    0.930955E-01
  0.59456E-01    0.400017E-01
  0.59458E-01    0.416252E-02
  0.59459E-01    0.651854E-02
  0.59461E-01    0.456571E-01
  0.59463E-01    0.986520E-01
  0.59464E-01    0.134486    
  0.59466E-01    0.132192    
  0.59467E-01    0.931280E-01
  0.59469E-01    0.401558E-01
  0.59470E-01    0.424803E-02
  0.59472E-01    0.638443E-02
  0.59473E-01    0.452800E-01
  0.59475E-01    0.981506E-01
  0.59477E-01    0.134052    
  0.59478E-01    0.131978    
  0.59480E-01    0.931585E-01
  0.59481E-01    0.403116E-01
  0.59483E-01    0.433571E-02
  0.59484E-01    0.624941E-02
  0.59486E-01    0.448973E-01
  0.59488E-01    0.976399E-01
  0.59489E-01    0.133609    
  0.59491E-01    0.131758    
  0.59492E-01    0.931870E-01
  0.59494E-01    0.404690E-01
  0.59495E-01    0.442553E-02
  0.59497E-01    0.611364E-02
  0.59498E-01    0.445092E-01
  0.59500E-01    0.971203E-01
  0.59502E-01    0.133156    
  0.59503E-01    0.131531    
  0.59505E-01    0.932133E-01
  0.59506E-01    0.406279E-01
  0.59508E-01    0.451744E-02
  0.59509E-01    0.597730E-02
  0.59511E-01    0.441161E-01
  0.59513E-01    0.965920E-01
  0.59514E-01    0.132693    
  0.59516E-01    0.131297    
  0.59517E-01    0.932373E-01
  0.59519E-01    0.407880E-01
  0.59520E-01    0.461142E-02
  0.59522E-01    0.584055E-02
  0.59523E-01    0.437184E-01
  0.59525E-01    0.960555E-01
  0.59527E-01    0.132221    
  0.59528E-01    0.131056    
  0.59530E-01    0.932587E-01
  0.59531E-01    0.409492E-01
  0.59533E-01    0.470741E-02
  0.59534E-01    0.570355E-02
  0.59536E-01    0.433163E-01
  0.59538E-01    0.955110E-01
  0.59539E-01    0.131741    
  0.59541E-01    0.130809    
  0.59542E-01    0.932776E-01
  0.59544E-01    0.411114E-01
  0.59545E-01    0.480536E-02
  0.59547E-01    0.556646E-02
  0.59548E-01    0.429102E-01
  0.59550E-01    0.949591E-01
  0.59552E-01    0.131252    
  0.59553E-01    0.130555    
  0.59555E-01    0.932937E-01
  0.59556E-01    0.412743E-01
  0.59558E-01    0.490523E-02
  0.59559E-01    0.542943E-02
  0.59561E-01    0.425004E-01
  0.59563E-01    0.944000E-01
  0.59564E-01    0.130754    
  0.59566E-01    0.130294    
  0.59567E-01    0.933069E-01
  0.59569E-01    0.414379E-01
  0.59570E-01    0.500697E-02
  0.59572E-01    0.529263E-02
  0.59573E-01    0.420872E-01
  0.59575E-01    0.938341E-01
  0.59577E-01    0.130249    
  0.59578E-01    0.130027    
  0.59580E-01    0.933172E-01
  0.59581E-01    0.416018E-01
  0.59583E-01    0.511052E-02
  0.59584E-01    0.515619E-02
  0.59586E-01    0.416710E-01
  0.59588E-01    0.932619E-01
  0.59589E-01    0.129736    
  0.59591E-01    0.129754    
  0.59592E-01    0.933244E-01
  0.59594E-01    0.417661E-01
  0.59595E-01    0.521583E-02
  0.59597E-01    0.502027E-02
  0.59598E-01    0.412522E-01
  0.59600E-01    0.926836E-01
  0.59602E-01    0.129215    
  0.59603E-01    0.129474    
  0.59605E-01    0.933284E-01
  0.59606E-01    0.419305E-01
  0.59608E-01    0.532282E-02
  0.59609E-01    0.488501E-02
  0.59611E-01    0.408309E-01
  0.59613E-01    0.920998E-01
  0.59614E-01    0.128687    
  0.59616E-01    0.129188    
  0.59617E-01    0.933291E-01
  0.59619E-01    0.420948E-01
  0.59620E-01    0.543144E-02
  0.59622E-01    0.475054E-02
  0.59623E-01    0.404077E-01
  0.59625E-01    0.915107E-01
  0.59627E-01    0.128152    
  0.59628E-01    0.128896    
  0.59630E-01    0.933265E-01
  0.59631E-01    0.422590E-01
  0.59633E-01    0.554163E-02
  0.59634E-01    0.461699E-02
  0.59636E-01    0.399827E-01
  0.59638E-01    0.909168E-01
  0.59639E-01    0.127611    
  0.59641E-01    0.128598    
  0.59642E-01    0.933204E-01
  0.59644E-01    0.424228E-01
  0.59645E-01    0.565331E-02
  0.59647E-01    0.448449E-02
  0.59648E-01    0.395563E-01
  0.59650E-01    0.903184E-01
  0.59652E-01    0.127063    
  0.59653E-01    0.128294    
  0.59655E-01    0.933107E-01
  0.59656E-01    0.425861E-01
  0.59658E-01    0.576642E-02
  0.59659E-01    0.435316E-02
  0.59661E-01    0.391288E-01
  0.59663E-01    0.897160E-01
  0.59664E-01    0.126510    
  0.59666E-01    0.127984    
  0.59667E-01    0.932975E-01
  0.59669E-01    0.427487E-01
  0.59670E-01    0.588088E-02
  0.59672E-01    0.422312E-02
  0.59673E-01    0.387005E-01
  0.59675E-01    0.891100E-01
  0.59677E-01    0.125950    
  0.59678E-01    0.127669    
  0.59680E-01    0.932806E-01
  0.59681E-01    0.429106E-01
  0.59683E-01    0.599662E-02
  0.59684E-01    0.409448E-02
  0.59686E-01    0.382717E-01
  0.59688E-01    0.885006E-01
  0.59689E-01    0.125385    
  0.59691E-01    0.127348    
  0.59692E-01    0.932601E-01
  0.59694E-01    0.430715E-01
  0.59695E-01    0.611356E-02
  0.59697E-01    0.396735E-02
  0.59698E-01    0.378428E-01
  0.59700E-01    0.878884E-01
  0.59702E-01    0.124816    
  0.59703E-01    0.127021    
  0.59705E-01    0.932357E-01
  0.59706E-01    0.432313E-01
  0.59708E-01    0.623163E-02
  0.59709E-01    0.384181E-02
  0.59711E-01    0.374139E-01
  0.59713E-01    0.872737E-01
  0.59714E-01    0.124241    
  0.59716E-01    0.126689    
  0.59717E-01    0.932076E-01
  0.59719E-01    0.433899E-01
  0.59720E-01    0.635074E-02
  0.59722E-01    0.371798E-02
  0.59723E-01    0.369855E-01
  0.59725E-01    0.866569E-01
  0.59727E-01    0.123662    
  0.59728E-01    0.126353    
  0.59730E-01    0.931756E-01
  0.59731E-01    0.435471E-01
  0.59733E-01    0.647081E-02
  0.59734E-01    0.359594E-02
  0.59736E-01    0.365577E-01
  0.59738E-01    0.860383E-01
  0.59739E-01    0.123079    
  0.59741E-01    0.126011    
  0.59742E-01    0.931397E-01
  0.59744E-01    0.437029E-01
  0.59745E-01    0.659177E-02
  0.59747E-01    0.347577E-02
  0.59748E-01    0.361308E-01
  0.59750E-01    0.854184E-01
  0.59752E-01    0.122493    
  0.59753E-01    0.125665    
  0.59755E-01    0.931000E-01
  0.59756E-01    0.438571E-01
  0.59758E-01    0.671353E-02
  0.59759E-01    0.335754E-02
  0.59761E-01    0.357052E-01
  0.59763E-01    0.847974E-01
  0.59764E-01    0.121903    
  0.59766E-01    0.125314    
  0.59767E-01    0.930565E-01
  0.59769E-01    0.440096E-01
  0.59770E-01    0.683601E-02
  0.59772E-01    0.324133E-02
  0.59773E-01    0.352810E-01
  0.59775E-01    0.841759E-01
  0.59777E-01    0.121310    
  0.59778E-01    0.124958    
  0.59780E-01    0.930090E-01
  0.59781E-01    0.441603E-01
  0.59783E-01    0.695911E-02
  0.59784E-01    0.312721E-02
  0.59786E-01    0.348585E-01
  0.59788E-01    0.835541E-01
  0.59789E-01    0.120714    
  0.59791E-01    0.124599    
  0.59792E-01    0.929576E-01
  0.59794E-01    0.443090E-01
  0.59795E-01    0.708276E-02
  0.59797E-01    0.301524E-02
  0.59798E-01    0.344380E-01
  0.59800E-01    0.829324E-01
  0.59802E-01    0.120116    
  0.59803E-01    0.124235    
  0.59805E-01    0.929024E-01
  0.59806E-01    0.444557E-01
  0.59808E-01    0.720687E-02
  0.59809E-01    0.290546E-02
  0.59811E-01    0.340197E-01
  0.59813E-01    0.823111E-01
  0.59814E-01    0.119516    
  0.59816E-01    0.123868    
  0.59817E-01    0.928434E-01
  0.59819E-01    0.446003E-01
  0.59820E-01    0.733136E-02
  0.59822E-01    0.279793E-02
  0.59823E-01    0.336038E-01
  0.59825E-01    0.816907E-01
  0.59827E-01    0.118914    
  0.59828E-01    0.123497    
  0.59830E-01    0.927806E-01
  0.59831E-01    0.447426E-01
  0.59833E-01    0.745614E-02
  0.59834E-01    0.269269E-02
  0.59836E-01    0.331906E-01
  0.59838E-01    0.810714E-01
  0.59839E-01    0.118311    
  0.59841E-01    0.123123    
  0.59842E-01    0.927139E-01
  0.59844E-01    0.448827E-01
  0.59845E-01    0.758112E-02
  0.59847E-01    0.258978E-02
  0.59848E-01    0.327802E-01
  0.59850E-01    0.804536E-01
  0.59852E-01    0.117707    
  0.59853E-01    0.122745    
  0.59855E-01    0.926436E-01
  0.59856E-01    0.450203E-01
  0.59858E-01    0.770622E-02
  0.59859E-01    0.248924E-02
  0.59861E-01    0.323728E-01
  0.59863E-01    0.798376E-01
  0.59864E-01    0.117102    
  0.59866E-01    0.122365    
  0.59867E-01    0.925696E-01
  0.59869E-01    0.451555E-01
  0.59870E-01    0.783136E-02
  0.59872E-01    0.239108E-02
  0.59873E-01    0.319687E-01
  0.59875E-01    0.792237E-01
  0.59877E-01    0.116497    
  0.59878E-01    0.121982    
  0.59880E-01    0.924919E-01
  0.59881E-01    0.452882E-01
  0.59883E-01    0.795645E-02
  0.59884E-01    0.229534E-02
  0.59886E-01    0.315681E-01
  0.59888E-01    0.786122E-01
  0.59889E-01    0.115892    
  0.59891E-01    0.121597    
  0.59892E-01    0.924107E-01
  0.59894E-01    0.454182E-01
  0.59895E-01    0.808140E-02
  0.59897E-01    0.220202E-02
  0.59898E-01    0.311711E-01
  0.59900E-01    0.780035E-01
  0.59902E-01    0.115287    
  0.59903E-01    0.121209    
  0.59905E-01    0.923260E-01
  0.59906E-01    0.455456E-01
  0.59908E-01    0.820614E-02
  0.59909E-01    0.211115E-02
  0.59911E-01    0.307778E-01
  0.59913E-01    0.773979E-01
  0.59914E-01    0.114683    
  0.59916E-01    0.120819    
  0.59917E-01    0.922379E-01
  0.59919E-01    0.456703E-01
  0.59920E-01    0.833059E-02
  0.59922E-01    0.202272E-02
  0.59923E-01    0.303885E-01
  0.59925E-01    0.767956E-01
  0.59927E-01    0.114080    
  0.59928E-01    0.120427    
  0.59930E-01    0.921465E-01
  0.59931E-01    0.457923E-01
  0.59933E-01    0.845466E-02
  0.59934E-01    0.193675E-02
  0.59936E-01    0.300033E-01
  0.59938E-01    0.761969E-01
  0.59939E-01    0.113478    
  0.59941E-01    0.120034    
  0.59942E-01    0.920518E-01
  0.59944E-01    0.459114E-01
  0.59945E-01    0.857827E-02
  0.59947E-01    0.185323E-02
  0.59948E-01    0.296224E-01
  0.59950E-01    0.756021E-01
  0.59952E-01    0.112878    
  0.59953E-01    0.119640    
  0.59955E-01    0.919539E-01
  0.59956E-01    0.460277E-01
  0.59958E-01    0.870136E-02
  0.59959E-01    0.177216E-02
  0.59961E-01    0.292458E-01
  0.59963E-01    0.750114E-01
  0.59964E-01    0.112280    
  0.59966E-01    0.119244    
  0.59967E-01    0.918530E-01
  0.59969E-01    0.461411E-01
  0.59970E-01    0.882384E-02
  0.59972E-01    0.169353E-02
  0.59973E-01    0.288737E-01
  0.59975E-01    0.744252E-01
  0.59977E-01    0.111683    
  0.59978E-01    0.118848    
  0.59980E-01    0.917492E-01
  0.59981E-01    0.462517E-01
  0.59983E-01    0.894564E-02
  0.59984E-01    0.161732E-02
  0.59986E-01    0.285063E-01
  0.59988E-01    0.738436E-01
  0.59989E-01    0.111090    
  0.59991E-01    0.118451    
  0.59992E-01    0.916425E-01
  0.59994E-01    0.463593E-01
  0.59995E-01    0.906669E-02
  0.59997E-01    0.154353E-02
  0.59998E-01    0.281437E-01
  0.60000E-01    0.732670E-01
  0.60002E-01    0.110499    
  0.60003E-01    0.118053    
  0.60005E-01    0.915331E-01
  0.60006E-01    0.464640E-01
  0.60008E-01    0.918691E-02
  0.60009E-01    0.147212E-02
  0.60011E-01    0.277858E-01
  0.60013E-01    0.726954E-01
  0.60014E-01    0.109911    
  0.60016E-01    0.117656    
  0.60017E-01    0.914210E-01
  0.60019E-01    0.465657E-01
  0.60020E-01    0.930625E-02
  0.60022E-01    0.140309E-02
  0.60023E-01    0.274330E-01
  0.60025E-01    0.721293E-01
  0.60027E-01    0.109327    
  0.60028E-01    0.117259    
  0.60030E-01    0.913065E-01
  0.60031E-01    0.466645E-01
  0.60033E-01    0.942464E-02
  0.60034E-01    0.133639E-02
  0.60036E-01    0.270851E-01
  0.60038E-01    0.715687E-01
  0.60039E-01    0.108746    
  0.60041E-01    0.116862    
  0.60042E-01    0.911896E-01
  0.60044E-01    0.467604E-01
  0.60045E-01    0.954200E-02
  0.60047E-01    0.127202E-02
  0.60048E-01    0.267424E-01
  0.60050E-01    0.710139E-01
  0.60052E-01    0.108169    
  0.60053E-01    0.116465    
  0.60055E-01    0.910704E-01
  0.60056E-01    0.468533E-01
  0.60058E-01    0.965828E-02
  0.60059E-01    0.120992E-02
  0.60061E-01    0.264049E-01
  0.60063E-01    0.704651E-01
  0.60064E-01    0.107596    
  0.60066E-01    0.116070    
  0.60067E-01    0.909491E-01
  0.60069E-01    0.469432E-01
  0.60070E-01    0.977343E-02
  0.60072E-01    0.115008E-02
  0.60073E-01    0.260727E-01
  0.60075E-01    0.699224E-01
  0.60077E-01    0.107028    
  0.60078E-01    0.115675    
  0.60080E-01    0.908258E-01
  0.60081E-01    0.470302E-01
  0.60083E-01    0.988737E-02
  0.60084E-01    0.109245E-02
  0.60086E-01    0.257458E-01
  0.60088E-01    0.693861E-01
  0.60089E-01    0.106464    
  0.60091E-01    0.115282    
  0.60092E-01    0.907006E-01
  0.60094E-01    0.471143E-01
  0.60095E-01    0.100001E-01
  0.60097E-01    0.103700E-02
  0.60098E-01    0.254243E-01
  0.60100E-01    0.688564E-01
  0.60102E-01    0.105905    
  0.60103E-01    0.114890    
  0.60105E-01    0.905737E-01
  0.60106E-01    0.471956E-01
  0.60108E-01    0.101115E-01
  0.60109E-01    0.983684E-03
  0.60111E-01    0.251082E-01
  0.60113E-01    0.683333E-01
  0.60114E-01    0.105352    
  0.60116E-01    0.114500    
  0.60117E-01    0.904452E-01
  0.60119E-01    0.472739E-01
  0.60120E-01    0.102215E-01
  0.60122E-01    0.932466E-03
  0.60123E-01    0.247977E-01
  0.60125E-01    0.678170E-01
  0.60127E-01    0.104804    
  0.60128E-01    0.114112    
  0.60130E-01    0.903153E-01
  0.60131E-01    0.473494E-01
  0.60133E-01    0.103301E-01
  0.60134E-01    0.883301E-03
  0.60136E-01    0.244926E-01
  0.60138E-01    0.673078E-01
  0.60139E-01    0.104261    
  0.60141E-01    0.113726    
  0.60142E-01    0.901840E-01
  0.60144E-01    0.474220E-01
  0.60145E-01    0.104373E-01
  0.60147E-01    0.836145E-03
  0.60148E-01    0.241931E-01
  0.60150E-01    0.668056E-01
  0.60152E-01    0.103724    
  0.60153E-01    0.113342    
  0.60155E-01    0.900516E-01
  0.60156E-01    0.474919E-01
  0.60158E-01    0.105430E-01
  0.60159E-01    0.790954E-03
  0.60161E-01    0.238992E-01
  0.60163E-01    0.663108E-01
  0.60164E-01    0.103193    
  0.60166E-01    0.112961    
  0.60167E-01    0.899181E-01
  0.60169E-01    0.475591E-01
  0.60170E-01    0.106471E-01
  0.60172E-01    0.747680E-03
  0.60173E-01    0.236109E-01
  0.60175E-01    0.658233E-01
  0.60177E-01    0.102669    
  0.60178E-01    0.112583    
  0.60180E-01    0.897838E-01
  0.60181E-01    0.476235E-01
  0.60183E-01    0.107497E-01
  0.60184E-01    0.706276E-03
  0.60186E-01    0.233282E-01
  0.60188E-01    0.653433E-01
  0.60189E-01    0.102151    
  0.60191E-01    0.112208    
  0.60192E-01    0.896487E-01
  0.60194E-01    0.476852E-01
  0.60195E-01    0.108507E-01
  0.60197E-01    0.666694E-03
  0.60198E-01    0.230511E-01
  0.60200E-01    0.648710E-01
  0.60202E-01    0.101639    
  0.60203E-01    0.111836    
  0.60205E-01    0.895130E-01
  0.60206E-01    0.477444E-01
  0.60208E-01    0.109500E-01
  0.60209E-01    0.628886E-03
  0.60211E-01    0.227797E-01
  0.60213E-01    0.644064E-01
  0.60214E-01    0.101135    
  0.60216E-01    0.111467    
  0.60217E-01    0.893768E-01
  0.60219E-01    0.478009E-01
  0.60220E-01    0.110477E-01
  0.60222E-01    0.592802E-03
  0.60223E-01    0.225139E-01
  0.60225E-01    0.639496E-01
  0.60227E-01    0.100637    
  0.60228E-01    0.111102    
  0.60230E-01    0.892403E-01
  0.60231E-01    0.478549E-01
  0.60233E-01    0.111436E-01
  0.60234E-01    0.558393E-03
  0.60236E-01    0.222538E-01
  0.60238E-01    0.635007E-01
  0.60239E-01    0.100146    
  0.60241E-01    0.110741    
  0.60242E-01    0.891035E-01
  0.60244E-01    0.479065E-01
  0.60245E-01    0.112379E-01
  0.60247E-01    0.525609E-03
  0.60248E-01    0.219993E-01
  0.60250E-01    0.630598E-01
  0.60252E-01    0.996631E-01
  0.60253E-01    0.110384    
  0.60255E-01    0.889668E-01
  0.60256E-01    0.479556E-01
  0.60258E-01    0.113303E-01
  0.60259E-01    0.494400E-03
  0.60261E-01    0.217505E-01
  0.60263E-01    0.626269E-01
  0.60264E-01    0.991873E-01
  0.60266E-01    0.110031    
  0.60267E-01    0.888301E-01
  0.60269E-01    0.480023E-01
  0.60270E-01    0.114210E-01
  0.60272E-01    0.464717E-03
  0.60273E-01    0.215073E-01
  0.60275E-01    0.622022E-01
  0.60277E-01    0.987191E-01
  0.60278E-01    0.109682    
  0.60280E-01    0.886937E-01
  0.60281E-01    0.480468E-01
  0.60283E-01    0.115099E-01
  0.60284E-01    0.436510E-03
  0.60286E-01    0.212697E-01
  0.60288E-01    0.617858E-01
  0.60289E-01    0.982586E-01
  0.60291E-01    0.109338    
  0.60292E-01    0.885576E-01
  0.60294E-01    0.480889E-01
  0.60295E-01    0.115969E-01
  0.60297E-01    0.409729E-03
  0.60298E-01    0.210378E-01
  0.60300E-01    0.613776E-01
  0.60302E-01    0.978061E-01
  0.60303E-01    0.108999    
  0.60305E-01    0.884220E-01
  0.60306E-01    0.481289E-01
  0.60308E-01    0.116821E-01
  0.60309E-01    0.384325E-03
  0.60311E-01    0.208114E-01
  0.60313E-01    0.609777E-01
  0.60314E-01    0.973615E-01
  0.60316E-01    0.108664    
  0.60317E-01    0.882870E-01
  0.60319E-01    0.481667E-01
  0.60320E-01    0.117655E-01
  0.60322E-01    0.360249E-03
  0.60323E-01    0.205905E-01
  0.60325E-01    0.605862E-01
  0.60327E-01    0.969251E-01
  0.60328E-01    0.108334    
  0.60330E-01    0.881528E-01
  0.60331E-01    0.482024E-01
  0.60333E-01    0.118470E-01
  0.60334E-01    0.337453E-03
  0.60336E-01    0.203752E-01
  0.60338E-01    0.602031E-01
  0.60339E-01    0.964969E-01
  0.60341E-01    0.108010    
  0.60342E-01    0.880194E-01
  0.60344E-01    0.482361E-01
  0.60345E-01    0.119266E-01
  0.60347E-01    0.315889E-03
  0.60348E-01    0.201655E-01
  0.60350E-01    0.598285E-01
  0.60352E-01    0.960771E-01
  0.60353E-01    0.107690    
  0.60355E-01    0.878801E-01
  0.60356E-01    0.482578E-01
  0.60358E-01    0.119997E-01
  0.60359E-01    0.296123E-03
  0.60361E-01    0.199652E-01
  0.60363E-01    0.594676E-01
  0.60364E-01    0.956701E-01
  0.60366E-01    0.107379    
  0.60367E-01    0.877494E-01
  0.60369E-01    0.482870E-01
  0.60370E-01    0.120747E-01
  0.60372E-01    0.277013E-03
  0.60373E-01    0.197678E-01
  0.60375E-01    0.591127E-01
  0.60377E-01    0.952705E-01
  0.60378E-01    0.107074    
  0.60380E-01    0.876219E-01
  0.60381E-01    0.483164E-01
  0.60383E-01    0.121491E-01
  0.60384E-01    0.258796E-03
  0.60386E-01    0.195743E-01
  0.60388E-01    0.587637E-01
  0.60389E-01    0.948769E-01
  0.60391E-01    0.106772    
  0.60392E-01    0.874941E-01
  0.60394E-01    0.483433E-01
  0.60395E-01    0.122213E-01
  0.60397E-01    0.241643E-03
  0.60398E-01    0.193860E-01
  0.60400E-01    0.584231E-01
  0.60402E-01    0.944914E-01
  0.60403E-01    0.106475    
  0.60405E-01    0.873670E-01
  0.60406E-01    0.483678E-01
  0.60408E-01    0.122913E-01
  0.60409E-01    0.225531E-03
  0.60411E-01    0.192035E-01
  0.60413E-01    0.580915E-01
  0.60414E-01    0.941152E-01
  0.60416E-01    0.106184    
  0.60417E-01    0.872416E-01
  0.60419E-01    0.483906E-01
  0.60420E-01    0.123593E-01
  0.60422E-01    0.210392E-03
  0.60423E-01    0.190263E-01
  0.60425E-01    0.577687E-01
  0.60427E-01    0.937482E-01
  0.60428E-01    0.105900    
  0.60430E-01    0.871180E-01
  0.60431E-01    0.484118E-01
  0.60433E-01    0.124254E-01
  0.60434E-01    0.196171E-03
  0.60436E-01    0.188546E-01
  0.60438E-01    0.574547E-01
  0.60439E-01    0.933903E-01
  0.60441E-01    0.105622    
  0.60442E-01    0.869964E-01
  0.60444E-01    0.484316E-01
  0.60445E-01    0.124895E-01
  0.60447E-01    0.182826E-03
  0.60448E-01    0.186881E-01
  0.60450E-01    0.571495E-01
  0.60452E-01    0.930416E-01
  0.60453E-01    0.105350    
  0.60455E-01    0.868768E-01
  0.60456E-01    0.484499E-01
  0.60458E-01    0.125517E-01
  0.60459E-01    0.170320E-03
  0.60461E-01    0.185269E-01
  0.60463E-01    0.568529E-01
  0.60464E-01    0.927022E-01
  0.60466E-01    0.105085    
  0.60467E-01    0.867592E-01
  0.60469E-01    0.484667E-01
  0.60470E-01    0.126120E-01
  0.60472E-01    0.158613E-03
  0.60473E-01    0.183709E-01
  0.60475E-01    0.565651E-01
  0.60477E-01    0.923720E-01
  0.60478E-01    0.104826    
  0.60480E-01    0.866438E-01
  0.60481E-01    0.484822E-01
  0.60483E-01    0.126702E-01
  0.60484E-01    0.147665E-03
  0.60486E-01    0.182201E-01
  0.60488E-01    0.562861E-01
  0.60489E-01    0.920513E-01
  0.60491E-01    0.104574    
