
 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.1     17.1     ***
 ANSYS Multiphysics                                
 00000000  VERSION=WINDOWS x64   20:54:46  MAR 08, 2017 CP=   2726.672

 pas_susp_dynamics                                                             



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        101 VOLT    
                  VOLT    
  0.78439E-01    -9.50476    
  0.78441E-01    -9.28048    
  0.78442E-01    -7.64842    
  0.78444E-01    -4.85917    
  0.78445E-01    -1.33757    
  0.78447E-01     2.38076    
  0.78448E-01     5.73136    
  0.78450E-01     8.20650    
  0.78452E-01     9.43213    
  0.78453E-01     9.22403    
  0.78455E-01     7.61676    
  0.78456E-01     4.85718    
  0.78458E-01     1.36564    
  0.78459E-01    -2.32681    
  0.78461E-01    -5.65964    
  0.78463E-01    -8.12783    
  0.78464E-01    -9.35844    
  0.78466E-01    -9.16650    
  0.78467E-01    -7.58417    
  0.78469E-01    -4.85453    
  0.78470E-01    -1.39342    
  0.78472E-01     2.27274    
  0.78473E-01     5.58740    
  0.78475E-01     8.04834    
  0.78477E-01     9.28373    
  0.78478E-01     9.10792    
  0.78480E-01     7.55063    
  0.78481E-01     4.85119    
  0.78483E-01     1.42086    
  0.78484E-01    -2.21861    
  0.78486E-01    -5.51472    
  0.78488E-01    -7.96809    
  0.78489E-01    -9.20807    
  0.78491E-01    -9.04831    
  0.78492E-01    -7.51617    
  0.78494E-01    -4.84716    
  0.78495E-01    -1.44793    
  0.78497E-01     2.16446    
  0.78498E-01     5.44165    
  0.78500E-01     7.88714    
  0.78502E-01     9.13148    
  0.78503E-01     8.98772    
  0.78505E-01     7.48078    
  0.78506E-01     4.84240    
  0.78508E-01     1.47459    
  0.78509E-01    -2.11036    
  0.78511E-01    -5.36826    
  0.78513E-01    -7.80554    
  0.78514E-01    -9.05404    
  0.78516E-01    -8.92617    
  0.78517E-01    -7.44449    
  0.78519E-01    -4.83692    
  0.78520E-01    -1.50081    
  0.78522E-01     2.05636    
  0.78523E-01     5.29461    
  0.78525E-01     7.72337    
  0.78527E-01     8.97578    
  0.78528E-01     8.86370    
  0.78530E-01     7.40730    
  0.78531E-01     4.83070    
  0.78533E-01     1.52655    
  0.78534E-01    -2.00250    
  0.78536E-01    -5.22075    
  0.78538E-01    -7.64067    
  0.78539E-01    -8.89677    
  0.78541E-01    -8.80034    
  0.78542E-01    -7.36923    
  0.78544E-01    -4.82373    
  0.78545E-01    -1.55178    
  0.78547E-01     1.94884    
  0.78548E-01     5.14675    
  0.78550E-01     7.55751    
  0.78552E-01     8.81704    
  0.78553E-01     8.73614    
  0.78555E-01     7.33029    
  0.78556E-01     4.81600    
  0.78558E-01     1.57647    
  0.78559E-01    -1.89543    
  0.78561E-01    -5.07267    
  0.78563E-01    -7.47396    
  0.78564E-01    -8.73667    
  0.78566E-01    -8.67112    
  0.78567E-01    -7.29050    
  0.78569E-01    -4.80750    
  0.78570E-01    -1.60059    
  0.78572E-01     1.84231    
  0.78573E-01     4.99856    
  0.78575E-01     7.39007    
  0.78577E-01     8.65569    
  0.78578E-01     8.60533    
  0.78580E-01     7.24988    
  0.78581E-01     4.79823    
  0.78583E-01     1.62411    
  0.78584E-01    -1.78953    
  0.78586E-01    -4.92448    
  0.78588E-01    -7.30590    
  0.78589E-01    -8.57417    
  0.78591E-01    -8.53929    
  0.78592E-01    -7.20939    
  0.78594E-01    -4.78902    
  0.78595E-01    -1.64768    
  0.78597E-01     1.73664    
  0.78598E-01     4.85019    
  0.78600E-01     7.22138    
  0.78602E-01     8.49217    
  0.78603E-01     8.47221    
  0.78605E-01     7.16738    
  0.78606E-01     4.77847    
  0.78608E-01     1.67021    
  0.78609E-01    -1.68440    
  0.78611E-01    -4.77611    
  0.78613E-01    -7.13664    
  0.78614E-01    -8.40958    
  0.78616E-01    -8.40426    
  0.78617E-01    -7.12436    
  0.78619E-01    -4.76689    
  0.78620E-01    -1.69184    
  0.78622E-01     1.63282    
  0.78623E-01     4.70238    
  0.78625E-01     7.05191    
  0.78627E-01     8.32667    
  0.78628E-01     8.33572    
  0.78630E-01     7.08057    
  0.78631E-01     4.75449    
  0.78633E-01     1.71272    
  0.78634E-01    -1.58182    
  0.78636E-01    -4.62897    
  0.78638E-01    -6.96720    
  0.78639E-01    -8.24349    
  0.78641E-01    -8.26666    
  0.78642E-01    -7.03610    
  0.78644E-01    -4.74134    
  0.78645E-01    -1.73289    
  0.78647E-01     1.53137    
  0.78648E-01     4.55587    
  0.78650E-01     6.88252    
  0.78652E-01     8.16005    
  0.78653E-01     8.19710    
  0.78655E-01     6.99095    
  0.78656E-01     4.72744    
  0.78658E-01     1.75236    
  0.78659E-01    -1.48148    
  0.78661E-01    -4.48312    
  0.78663E-01    -6.79791    
  0.78664E-01    -8.07640    
  0.78666E-01    -8.12707    
  0.78667E-01    -6.94514    
  0.78669E-01    -4.71280    
  0.78670E-01    -1.77110    
  0.78672E-01     1.43220    
  0.78673E-01     4.41076    
  0.78675E-01     6.71342    
  0.78677E-01     7.99257    
  0.78678E-01     8.05661    
  0.78680E-01     6.89871    
  0.78681E-01     4.69742    
  0.78683E-01     1.78909    
  0.78684E-01    -1.38356    
  0.78686E-01    -4.33883    
  0.78688E-01    -6.62911    
  0.78689E-01    -7.90864    
  0.78691E-01    -7.98576    
  0.78692E-01    -6.85166    
  0.78694E-01    -4.68130    
  0.78695E-01    -1.80632    
  0.78697E-01     1.33559    
  0.78698E-01     4.26739    
  0.78700E-01     6.54503    
  0.78702E-01     7.82464    
  0.78703E-01     7.91457    
  0.78705E-01     6.80405    
  0.78706E-01     4.66445    
  0.78708E-01     1.82279    
  0.78709E-01    -1.28832    
  0.78711E-01    -4.19649    
  0.78713E-01    -6.46122    
  0.78714E-01    -7.74064    
  0.78716E-01    -7.84308    
  0.78717E-01    -6.75589    
  0.78719E-01    -4.64691    
  0.78720E-01    -1.83849    
  0.78722E-01     1.24177    
  0.78723E-01     4.12614    
  0.78725E-01     6.37775    
  0.78727E-01     7.65668    
  0.78728E-01     7.77134    
  0.78730E-01     6.70723    
  0.78731E-01     4.62867    
  0.78733E-01     1.85341    
  0.78734E-01    -1.19596    
  0.78736E-01    -4.05641    
  0.78738E-01    -6.29466    
  0.78739E-01    -7.57282    
  0.78741E-01    -7.69940    
  0.78742E-01    -6.65809    
  0.78744E-01    -4.60975    
  0.78745E-01    -1.86756    
  0.78747E-01     1.15092    
  0.78748E-01     3.98732    
  0.78750E-01     6.21200    
  0.78752E-01     7.48910    
  0.78753E-01     7.62731    
  0.78755E-01     6.60851    
  0.78756E-01     4.59018    
  0.78758E-01     1.88092    
  0.78759E-01    -1.10667    
  0.78761E-01    -3.91891    
  0.78763E-01    -6.12981    
  0.78764E-01    -7.40558    
  0.78766E-01    -7.55509    
  0.78767E-01    -6.55853    
  0.78769E-01    -4.56996    
  0.78770E-01    -1.89351    
  0.78772E-01     1.06323    
  0.78773E-01     3.85122    
  0.78775E-01     6.04813    
  0.78777E-01     7.32230    
  0.78778E-01     7.48281    
  0.78780E-01     6.50818    
  0.78781E-01     4.54913    
  0.78783E-01     1.90532    
  0.78784E-01    -1.02061    
  0.78786E-01    -3.78426    
  0.78788E-01    -5.96701    
  0.78789E-01    -7.23930    
  0.78791E-01    -7.41051    
  0.78792E-01    -6.45749    
  0.78794E-01    -4.52771    
  0.78795E-01    -1.91635    
  0.78797E-01    0.978817    
  0.78798E-01     3.71809    
  0.78800E-01     5.88649    
  0.78802E-01     7.15665    
  0.78803E-01     7.33823    
  0.78805E-01     6.40651    
  0.78806E-01     4.50570    
  0.78808E-01     1.92662    
  0.78809E-01   -0.937875    
  0.78811E-01    -3.65271    
  0.78813E-01    -5.80661    
  0.78814E-01    -7.07437    
  0.78816E-01    -7.26601    
  0.78817E-01    -6.35526    
  0.78819E-01    -4.48315    
  0.78820E-01    -1.93613    
  0.78822E-01    0.897789    
  0.78823E-01     3.58816    
  0.78825E-01     5.72740    
  0.78827E-01     6.99251    
  0.78828E-01     7.19389    
  0.78830E-01     6.30378    
  0.78831E-01     4.46007    
  0.78833E-01     1.94489    
  0.78834E-01   -0.858570    
  0.78836E-01    -3.52447    
  0.78838E-01    -5.64890    
  0.78839E-01    -6.91112    
  0.78841E-01    -7.12193    
  0.78842E-01    -6.25212    
  0.78844E-01    -4.43648    
  0.78845E-01    -1.95291    
  0.78847E-01    0.820224    
  0.78848E-01     3.46164    
  0.78850E-01     5.57116    
  0.78852E-01     6.83024    
  0.78853E-01     7.05015    
  0.78855E-01     6.20029    
  0.78856E-01     4.41242    
  0.78858E-01     1.96019    
  0.78859E-01   -0.782755    
  0.78861E-01    -3.39972    
  0.78863E-01    -5.49418    
  0.78864E-01    -6.74990    
  0.78866E-01    -6.97861    
  0.78867E-01    -6.14836    
  0.78869E-01    -4.38790    
  0.78870E-01    -1.96675    
  0.78872E-01    0.746169    
  0.78873E-01     3.33870    
  0.78875E-01     5.41802    
  0.78877E-01     6.67014    
  0.78878E-01     6.90734    
  0.78880E-01     6.09633    
  0.78881E-01     4.36296    
  0.78883E-01     1.97261    
  0.78884E-01   -0.710467    
  0.78886E-01    -3.27862    
  0.78888E-01    -5.34270    
  0.78889E-01    -6.59101    
  0.78891E-01    -6.83638    
  0.78892E-01    -6.04427    
  0.78894E-01    -4.33762    
  0.78895E-01    -1.97777    
  0.78897E-01    0.675651    
  0.78898E-01     3.21948    
  0.78900E-01     5.26824    
  0.78902E-01     6.51254    
  0.78903E-01     6.76577    
  0.78905E-01     5.99219    
  0.78906E-01     4.31191    
  0.78908E-01     1.98225    
  0.78909E-01   -0.641719    
  0.78911E-01    -3.16130    
  0.78913E-01    -5.19468    
  0.78914E-01    -6.43475    
  0.78916E-01    -6.69554    
  0.78917E-01    -5.94013    
  0.78919E-01    -4.28585    
  0.78920E-01    -1.98608    
  0.78922E-01    0.608670    
  0.78923E-01     3.10410    
  0.78925E-01     5.12203    
  0.78927E-01     6.35769    
  0.78928E-01     6.62574    
  0.78930E-01     5.88813    
  0.78931E-01     4.25948    
  0.78933E-01     1.98925    
  0.78934E-01   -0.576500    
  0.78936E-01    -3.04787    
  0.78938E-01    -5.05032    
  0.78939E-01    -6.28139    
  0.78941E-01    -6.55640    
  0.78942E-01    -5.83622    
  0.78944E-01    -4.23282    
  0.78945E-01    -1.99180    
  0.78947E-01    0.545206    
  0.78948E-01     2.99264    
  0.78950E-01     4.97958    
  0.78952E-01     6.20587    
  0.78953E-01     6.48755    
  0.78955E-01     5.78445    
  0.78956E-01     4.20589    
  0.78958E-01     1.99374    
  0.78959E-01   -0.514781    
  0.78961E-01    -2.93841    
  0.78963E-01    -4.90981    
  0.78964E-01    -6.13117    
  0.78966E-01    -6.41923    
  0.78967E-01    -5.73282    
  0.78969E-01    -4.17874    
  0.78970E-01    -1.99508    
  0.78972E-01    0.485220    
  0.78973E-01     2.88519    
  0.78975E-01     4.84104    
  0.78977E-01     6.05731    
  0.78978E-01     6.35147    
  0.78980E-01     5.68140    
  0.78981E-01     4.15137    
  0.78983E-01     1.99585    
  0.78984E-01   -0.456515    
  0.78986E-01    -2.83297    
  0.78988E-01    -4.77329    
  0.78989E-01    -5.98432    
  0.78991E-01    -6.28430    
  0.78992E-01    -5.63019    
  0.78994E-01    -4.12383    
  0.78995E-01    -1.99607    
  0.78997E-01    0.428656    
  0.78998E-01     2.78178    
  0.79000E-01     4.70657    
  0.79002E-01     5.91222    
  0.79003E-01     6.21775    
  0.79005E-01     5.57924    
  0.79006E-01     4.09614    
  0.79008E-01     1.99575    
  0.79009E-01   -0.401636    
  0.79011E-01    -2.73160    
  0.79013E-01    -4.64090    
  0.79014E-01    -5.84104    
  0.79016E-01    -6.15185    
  0.79017E-01    -5.52858    
  0.79019E-01    -4.06833    
  0.79020E-01    -1.99493    
  0.79022E-01    0.375444    
  0.79023E-01     2.68244    
  0.79025E-01     4.57628    
  0.79027E-01     5.77080    
  0.79028E-01     6.08663    
  0.79030E-01     5.47823    
  0.79031E-01     4.04043    
  0.79033E-01     1.99361    
  0.79034E-01   -0.350068    
  0.79036E-01    -2.63429    
  0.79038E-01    -4.51274    
  0.79039E-01    -5.70152    
  0.79041E-01    -6.02212    
  0.79042E-01    -5.42823    
  0.79044E-01    -4.01245    
  0.79045E-01    -1.99182    
  0.79047E-01    0.325498    
  0.79048E-01     2.58717    
  0.79050E-01     4.45027    
  0.79052E-01     5.63322    
  0.79053E-01     5.95834    
  0.79055E-01     5.37818    
  0.79056E-01     3.98361    
  0.79058E-01     1.98882    
  0.79059E-01   -0.302365    
  0.79061E-01    -2.54159    
  0.79063E-01    -4.38928    
  0.79064E-01    -5.56617    
  0.79066E-01    -5.89545    
  0.79067E-01    -5.32899    
  0.79069E-01    -3.95553    
  0.79070E-01    -1.98604    
  0.79072E-01    0.279531    
  0.79073E-01     2.49669    
  0.79075E-01     4.32921    
  0.79077E-01     5.50008    
  0.79078E-01     5.83338    
  0.79080E-01     5.28035    
  0.79081E-01     3.92764    
  0.79083E-01     1.98305    
  0.79084E-01   -0.257246    
  0.79086E-01    -2.45259    
  0.79088E-01    -4.27005    
  0.79089E-01    -5.43486    
  0.79091E-01    -5.77200    
  0.79092E-01    -5.23207    
  0.79094E-01    -3.89973    
  0.79095E-01    -1.97964    
  0.79097E-01    0.235727    
  0.79098E-01     2.40949    
  0.79100E-01     4.21198    
  0.79102E-01     5.37066    
  0.79103E-01     5.71139    
  0.79105E-01     5.18423    
  0.79106E-01     3.87183    
  0.79108E-01     1.97582    
  0.79109E-01   -0.214987    
  0.79111E-01    -2.36743    
  0.79113E-01    -4.15505    
  0.79114E-01    -5.30753    
  0.79116E-01    -5.65165    
  0.79117E-01    -5.13690    
  0.79119E-01    -3.84403    
  0.79120E-01    -1.97165    
  0.79122E-01    0.194983    
  0.79123E-01     2.32639    
  0.79125E-01     4.09926    
  0.79127E-01     5.24550    
  0.79128E-01     5.59280    
  0.79130E-01     5.09011    
  0.79131E-01     3.81634    
  0.79133E-01     1.96717    
  0.79134E-01   -0.175687    
  0.79136E-01    -2.28633    
  0.79138E-01    -4.04459    
  0.79139E-01    -5.18456    
  0.79141E-01    -5.53483    
  0.79142E-01    -5.04389    
  0.79144E-01    -3.78880    
  0.79145E-01    -1.96239    
  0.79147E-01    0.157084    
  0.79148E-01     2.24726    
  0.79150E-01     3.99106    
  0.79152E-01     5.12473    
  0.79153E-01     5.47778    
  0.79155E-01     4.99824    
  0.79156E-01     3.76141    
  0.79158E-01     1.95733    
  0.79159E-01   -0.139162    
  0.79161E-01    -2.20917    
  0.79163E-01    -3.93865    
  0.79164E-01    -5.06600    
  0.79166E-01    -5.42165    
  0.79167E-01    -4.95320    
  0.79169E-01    -3.73422    
  0.79170E-01    -1.95200    
  0.79172E-01    0.121904    
  0.79173E-01     2.17205    
  0.79175E-01     3.88737    
  0.79177E-01     5.00840    
  0.79178E-01     5.36646    
  0.79180E-01     4.90877    
  0.79181E-01     3.70723    
  0.79183E-01     1.94644    
  0.79184E-01   -0.105296    
  0.79186E-01    -2.13589    
  0.79188E-01    -3.83723    
  0.79189E-01    -4.95192    
  0.79191E-01    -5.31223    
  0.79192E-01    -4.86499    
  0.79194E-01    -3.68046    
  0.79195E-01    -1.94066    
  0.79197E-01    0.893212E-01
  0.79198E-01     2.10068    
  0.79200E-01     3.78821    
  0.79202E-01     4.89658    
  0.79203E-01     5.25897    
  0.79205E-01     4.82187    
  0.79206E-01     3.65395    
  0.79208E-01     1.93469    
  0.79209E-01   -0.739635E-01
  0.79211E-01    -2.06642    
  0.79213E-01    -3.74033    
  0.79214E-01    -4.84239    
  0.79216E-01    -5.20670    
  0.79217E-01    -4.77942    
  0.79219E-01    -3.62771    
  0.79220E-01    -1.92853    
  0.79222E-01    0.592074E-01
  0.79223E-01     2.03309    
  0.79225E-01     3.69356    
  0.79227E-01     4.78934    
  0.79228E-01     5.15542    
  0.79230E-01     4.73767    
  0.79231E-01     3.60176    
  0.79233E-01     1.92221    
  0.79234E-01   -0.450370E-01
  0.79236E-01    -2.00069    
  0.79238E-01    -3.64792    
  0.79239E-01    -4.73744    
  0.79241E-01    -5.10515    
  0.79242E-01    -4.69664    
  0.79244E-01    -3.57612    
  0.79245E-01    -1.91575    
  0.79247E-01    0.314366E-01
  0.79248E-01     1.96920    
  0.79250E-01     3.60340    
  0.79252E-01     4.68670    
  0.79253E-01     5.05590    
  0.79255E-01     4.65633    
  0.79256E-01     3.55081    
  0.79258E-01     1.90917    
  0.79259E-01   -0.183905E-01
  0.79261E-01    -1.93861    
  0.79263E-01    -3.56000    
  0.79264E-01    -4.63711    
  0.79266E-01    -5.00768    
  0.79267E-01    -4.61677    
  0.79269E-01    -3.52584    
  0.79270E-01    -1.90249    
  0.79272E-01    0.588328E-02
  0.79273E-01     1.90891    
  0.79275E-01     3.51771    
  0.79277E-01     4.58870    
  0.79278E-01     4.96050    
  0.79280E-01     4.57797    
  0.79281E-01     3.50123    
  0.79283E-01     1.89572    
  0.79284E-01    0.610052E-02
  0.79286E-01    -1.88010    
  0.79288E-01    -3.47652    
  0.79289E-01    -4.54144    
  0.79291E-01    -4.91437    
  0.79292E-01    -4.53993    
  0.79294E-01    -3.47701    
  0.79295E-01    -1.88888    
  0.79297E-01   -0.175760E-01
  0.79298E-01     1.85215    
  0.79300E-01     3.43643    
  0.79302E-01     4.49536    
  0.79303E-01     4.86929    
  0.79305E-01     4.50269    
  0.79306E-01     3.45318    
  0.79308E-01     1.88199    
  0.79309E-01    0.285583E-01
  0.79311E-01    -1.82507    
  0.79313E-01    -3.39745    
  0.79314E-01    -4.45044    
  0.79316E-01    -4.82528    
  0.79317E-01    -4.46624    
  0.79319E-01    -3.42977    
  0.79320E-01    -1.87506    
  0.79322E-01   -0.390620E-01
  0.79323E-01     1.79883    
  0.79325E-01     3.35955    
  0.79327E-01     4.40669    
  0.79328E-01     4.78234    
  0.79330E-01     4.43061    
  0.79331E-01     3.40678    
  0.79333E-01     1.86812    
  0.79334E-01    0.491018E-01
  0.79336E-01    -1.77344    
  0.79338E-01    -3.32274    
  0.79339E-01    -4.36412    
  0.79341E-01    -4.74048    
  0.79342E-01    -4.39579    
  0.79344E-01    -3.38424    
  0.79345E-01    -1.86117    
  0.79347E-01   -0.586919E-01
  0.79348E-01     1.74887    
  0.79350E-01     3.28701    
  0.79352E-01     4.32271    
  0.79353E-01     4.69970    
  0.79355E-01     4.36181    
  0.79356E-01     3.36215    
  0.79358E-01     1.85423    
  0.79359E-01    0.678464E-01
  0.79361E-01    -1.72512    
  0.79363E-01    -3.25236    
  0.79364E-01    -4.28247    
  0.79366E-01    -4.66000    
  0.79367E-01    -4.32867    
  0.79369E-01    -3.34054    
  0.79370E-01    -1.84731    
  0.79372E-01   -0.765788E-01
  0.79373E-01     1.70217    
  0.79375E-01     3.21878    
  0.79377E-01     4.24341    
  0.79378E-01     4.62115    
  0.79380E-01     4.29588    
  0.79381E-01     3.31893    
  0.79383E-01     1.84003    
  0.79384E-01    0.845544E-01
  0.79386E-01    -1.68030    
  0.79388E-01    -3.18646    
  0.79389E-01    -4.20565    
  0.79391E-01    -4.58373    
  0.79392E-01    -4.26450    
  0.79394E-01    -3.29829    
  0.79395E-01    -1.83317    
  0.79397E-01   -0.924127E-01
  0.79398E-01     1.65903    
  0.79400E-01     3.15510    
  0.79402E-01     4.16903    
  0.79403E-01     4.54745    
  0.79405E-01     4.23406    
  0.79406E-01     3.27826    
  0.79408E-01     1.82649    
  0.79409E-01    0.100011    
  0.79411E-01    -1.63841    
  0.79413E-01    -3.12467    
  0.79414E-01    -4.13347    
  0.79416E-01    -4.51218    
  0.79417E-01    -4.20442    
  0.79419E-01    -3.25868    
  0.79420E-01    -1.81985    
  0.79422E-01   -0.107212    
  0.79423E-01     1.61857    
  0.79425E-01     3.09529    
  0.79427E-01     4.09907    
  0.79428E-01     4.47802    
  0.79430E-01     4.17566    
  0.79431E-01     3.23962    
  0.79433E-01     1.81329    
  0.79434E-01    0.114030    
  0.79436E-01    -1.59951    
  0.79438E-01    -3.06698    
  0.79439E-01    -4.06586    
  0.79441E-01    -4.44498    
  0.79442E-01    -4.14781    
  0.79444E-01    -3.22111    
  0.79445E-01    -1.80683    
  0.79447E-01   -0.120503    
  0.79448E-01     1.58120    
  0.79450E-01     3.03970    
  0.79452E-01     4.03382    
  0.79453E-01     4.41308    
  0.79455E-01     4.12086    
  0.79456E-01     3.20316    
  0.79458E-01     1.80050    
  0.79459E-01    0.126643    
  0.79461E-01    -1.56362    
  0.79463E-01    -3.01345    
  0.79464E-01    -4.00295    
  0.79466E-01    -4.38229    
  0.79467E-01    -4.09484    
  0.79469E-01    -3.18577    
  0.79470E-01    -1.79429    
  0.79472E-01   -0.132459    
  0.79473E-01     1.54678    
  0.79475E-01     2.98823    
  0.79477E-01     3.97324    
  0.79478E-01     4.35264    
  0.79480E-01     4.06973    
  0.79481E-01     3.16895    
  0.79483E-01     1.78823    
  0.79484E-01    0.137960    
  0.79486E-01    -1.53065    
  0.79488E-01    -2.96402    
  0.79489E-01    -3.94469    
  0.79491E-01    -4.32411    
  0.79492E-01    -4.04554    
  0.79494E-01    -3.15272    
  0.79495E-01    -1.78232    
  0.79497E-01   -0.143157    
  0.79498E-01     1.51524    
  0.79500E-01     2.94083    
  0.79502E-01     3.91730    
  0.79503E-01     4.29671    
  0.79505E-01     4.02229    
  0.79506E-01     3.13708    
  0.79508E-01     1.77656    
  0.79509E-01    0.148061    
  0.79511E-01    -1.50053    
  0.79513E-01    -2.91864    
  0.79514E-01    -3.89106    
  0.79516E-01    -4.27045    
  0.79517E-01    -3.99997    
  0.79519E-01    -3.12204    
  0.79520E-01    -1.77098    
  0.79522E-01   -0.152680    
  0.79523E-01     1.48652    
  0.79525E-01     2.89746    
  0.79527E-01     3.86598    
  0.79528E-01     4.24532    
  0.79530E-01     3.97860    
  0.79531E-01     3.10760    
  0.79533E-01     1.76558    
  0.79534E-01    0.157024    
  0.79536E-01    -1.47319    
  0.79538E-01    -2.87726    
  0.79539E-01    -3.84206    
  0.79541E-01    -4.22133    
  0.79542E-01    -3.95817    
  0.79544E-01    -3.09377    
  0.79545E-01    -1.76036    
  0.79547E-01   -0.161101    
  0.79548E-01     1.46055    
  0.79550E-01     2.85806    
  0.79552E-01     3.81928    
  0.79553E-01     4.19847    
  0.79555E-01     3.93869    
  0.79556E-01     3.08057    
  0.79558E-01     1.75534    
  0.79559E-01    0.164920    
  0.79561E-01    -1.44858    
  0.79563E-01    -2.83985    
  0.79564E-01    -3.79766    
  0.79566E-01    -4.17675    
  0.79567E-01    -3.92017    
  0.79569E-01    -3.06799    
  0.79570E-01    -1.75052    
  0.79572E-01   -0.168489    
  0.79573E-01     1.43727    
  0.79575E-01     2.82261    
  0.79577E-01     3.77718    
  0.79578E-01     4.15617    
  0.79580E-01     3.90260    
  0.79581E-01     3.05604    
  0.79583E-01     1.74591    
  0.79584E-01    0.171816    
  0.79586E-01    -1.42662    
  0.79588E-01    -2.80636    
  0.79589E-01    -3.75784    
  0.79591E-01    -4.13672    
  0.79592E-01    -3.88599    
  0.79594E-01    -3.04473    
  0.79595E-01    -1.74152    
  0.79597E-01   -0.174906    
  0.79598E-01     1.41663    
  0.79600E-01     2.79107    
  0.79602E-01     3.73964    
  0.79603E-01     4.11842    
  0.79605E-01     3.87035    
  0.79606E-01     3.03406    
  0.79608E-01     1.73735    
  0.79609E-01    0.177768    
  0.79611E-01    -1.40728    
  0.79613E-01    -2.77674    
  0.79614E-01    -3.72259    
  0.79616E-01    -4.10125    
  0.79617E-01    -3.85567    
  0.79619E-01    -3.02404    
  0.79620E-01    -1.73342    
  0.79622E-01   -0.180408    
  0.79623E-01     1.39857    
  0.79625E-01     2.76338    
  0.79627E-01     3.70667    
  0.79628E-01     4.08522    
  0.79630E-01     3.84197    
  0.79631E-01     3.01467    
  0.79633E-01     1.72971    
  0.79634E-01    0.182830    
  0.79636E-01    -1.39050    
  0.79638E-01    -2.75098    
  0.79639E-01    -3.69188    
  0.79641E-01    -4.07034    
  0.79642E-01    -3.82923    
  0.79644E-01    -3.00596    
  0.79645E-01    -1.72625    
  0.79647E-01   -0.185042    
  0.79648E-01     1.38306    
  0.79650E-01     2.73953    
  0.79652E-01     3.67823    
  0.79653E-01     4.05659    
  0.79655E-01     3.81747    
  0.79656E-01     2.99791    
  0.79658E-01     1.72304    
  0.79659E-01    0.187047    
  0.79661E-01    -1.37624    
  0.79663E-01    -2.72904    
  0.79664E-01    -3.66572    
  0.79666E-01    -4.04399    
  0.79667E-01    -3.80669    
  0.79669E-01    -2.99052    
  0.79670E-01    -1.72007    
  0.79672E-01   -0.188851    
  0.79673E-01     1.37005    
  0.79675E-01     2.71949    
  0.79677E-01     3.65433    
  0.79678E-01     4.03252    
  0.79680E-01     3.79688    
  0.79681E-01     2.98379    
  0.79683E-01     1.71736    
  0.79684E-01    0.190457    
  0.79686E-01    -1.36448    
  0.79688E-01    -2.71089    
  0.79689E-01    -3.64407    
  0.79691E-01    -4.02220    
  0.79692E-01    -3.78805    
  0.79694E-01    -2.97774    
  0.79695E-01    -1.71490    
  0.79697E-01   -0.191870    
  0.79698E-01     1.35952    
  0.79700E-01     2.70323    
  0.79702E-01     3.63494    
  0.79703E-01     4.01302    
  0.79705E-01     3.78020    
  0.79706E-01     2.97236    
  0.79708E-01     1.71271    
  0.79709E-01    0.193093    
  0.79711E-01    -1.35517    
  0.79713E-01    -2.69651    
  0.79714E-01    -3.62693    
  0.79716E-01    -4.00497    
  0.79717E-01    -3.77334    
  0.79719E-01    -2.96765    
  0.79720E-01    -1.71078    
  0.79722E-01   -0.194130    
  0.79723E-01     1.35143    
  0.79725E-01     2.69073    
  0.79727E-01     3.62005    
  0.79728E-01     3.99807    
  0.79730E-01     3.76746    
  0.79731E-01     2.96362    
  0.79733E-01     1.70912    
  0.79734E-01    0.194981    
  0.79736E-01    -1.34830    
  0.79738E-01    -2.68589    
  0.79739E-01    -3.61430    
  0.79741E-01    -3.99231    
  0.79742E-01    -3.76256    
  0.79744E-01    -2.96026    
  0.79745E-01    -1.70772    
  0.79747E-01   -0.195650    
  0.79748E-01     1.34577    
  0.79750E-01     2.68198    
  0.79752E-01     3.60966    
  0.79753E-01     3.98769    
  0.79755E-01     3.75865    
  0.79756E-01     2.95759    
  0.79758E-01     1.70659    
  0.79759E-01    0.196139    
  0.79761E-01    -1.34385    
  0.79763E-01    -2.67900    
  0.79764E-01    -3.60615    
  0.79766E-01    -3.98422    
  0.79767E-01    -3.75572    
  0.79769E-01    -2.95559    
  0.79770E-01    -1.70574    
  0.79772E-01   -0.196449    
  0.79773E-01     1.34253    
  0.79775E-01     2.67696    
  0.79777E-01     3.60377    
  0.79778E-01     3.98188    
  0.79780E-01     3.75378    
  0.79781E-01     2.95428    
  0.79783E-01     1.70515    
  0.79784E-01    0.196580    
  0.79786E-01    -1.34181    
  0.79788E-01    -2.67586    
  0.79789E-01    -3.60251    
  0.79791E-01    -3.98068    
  0.79792E-01    -3.75282    
  0.79794E-01    -2.95364    
  0.79795E-01    -1.70484    
  0.79797E-01   -0.196534    
  0.79798E-01     1.34169    
  0.79800E-01     2.67568    
  0.79802E-01     3.60236    
  0.79803E-01     3.98063    
  0.79805E-01     3.75285    
  0.79806E-01     2.95369    
  0.79808E-01     1.70480    
  0.79809E-01    0.196310    
  0.79811E-01    -1.34217    
  0.79813E-01    -2.67644    
  0.79814E-01    -3.60335    
  0.79816E-01    -3.98172    
  0.79817E-01    -3.75387    
  0.79819E-01    -2.95442    
  0.79820E-01    -1.70504    
  0.79822E-01   -0.195908    
  0.79823E-01     1.34325    
  0.79825E-01     2.67813    
  0.79827E-01     3.60545    
